wall_time_s,wall_time_iso,target_timestamp_s,hand_side,frame_id,hand_command,reference_frame,max_iters,eps,target_x,target_y,target_z,target_qx,target_qy,target_qz,target_qw,current_q0,current_q1,current_q2,current_q3,current_q4,current_q5,current_q6,success,has_solution,position_error_m,orientation_error_rad,iterations,solve_time_ms,message,q_target0,q_target1,q_target2,q_target3,q_target4,q_target5,q_target6
1781693732.440991,2026-06-17T18:55:32.440,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.221892,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.445605,2026-06-17T18:55:32.445,1781693732.331438,right,base,1,pelvis,200,0.001,0.0987251,-0.277191168,0.0848125,-0.144112068,-0.842089136,-0.0888033517,0.512085505,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.178960529,0.261642739,400,4.395438,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.459924,2026-06-17T18:55:32.459,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,6.304628,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.465977,2026-06-17T18:55:32.465,1781693732.331438,right,base,1,pelvis,200,0.001,0.0987251,-0.277191168,0.0848125,-0.144112068,-0.842089136,-0.0888033517,0.512085505,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.178960529,0.261642739,400,5.607127,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.474666,2026-06-17T18:55:32.474,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.382516,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.479575,2026-06-17T18:55:32.479,1781693732.331438,right,base,1,pelvis,200,0.001,0.0987251,-0.277191168,0.0848125,-0.144112068,-0.842089136,-0.0888033517,0.512085505,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.178960529,0.261642739,400,4.507946,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.491419,2026-06-17T18:55:32.491,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.383588,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.496252,2026-06-17T18:55:32.496,1781693732.331438,right,base,1,pelvis,200,0.001,0.0987251,-0.277191168,0.0848125,-0.144112068,-0.842089136,-0.0888033517,0.512085505,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.178960529,0.261642739,400,4.508454,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.508045,2026-06-17T18:55:32.508,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.259271,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.512965,2026-06-17T18:55:32.512,1781693732.414765,right,base,1,pelvis,200,0.001,0.0986003,-0.276441018,0.0844745,-0.142320508,-0.842352225,-0.0900685931,0.511932858,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.179747713,0.259268605,400,4.502049,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.525008,2026-06-17T18:55:32.525,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.407968,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.529698,2026-06-17T18:55:32.529,1781693732.414765,right,base,1,pelvis,200,0.001,0.0986003,-0.276441018,0.0844745,-0.142320508,-0.842352225,-0.0900685931,0.511932858,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.179747713,0.259268605,400,4.466048,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.541762,2026-06-17T18:55:32.541,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.391595,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.546618,2026-06-17T18:55:32.546,1781693732.414765,right,base,1,pelvis,200,0.001,0.0986003,-0.276441018,0.0844745,-0.142320508,-0.842352225,-0.0900685931,0.511932858,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.179747713,0.259268605,400,4.432276,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.558570,2026-06-17T18:55:32.558,1781693732.364778,left,base,1,pelvis,200,0.001,-0.1067739,0.539745622,-0.125417,-0.802179879,0.569825343,0.155919861,0.0865766551,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.176717556,0.215542752,400,4.389325,using best approximate IK outside the usable position/orientation threshold,-2.74111441,2.74491076,-2.77891934,-0.21625297,0.0525783263,0.0299599689,0.0723796843
1781693732.563167,2026-06-17T18:55:32.563,1781693732.414765,right,base,1,pelvis,200,0.001,0.0986003,-0.276441018,0.0844745,-0.142320508,-0.842352225,-0.0900685931,0.511932858,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.179747713,0.259268605,400,4.363732,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.575315,2026-06-17T18:55:32.575,1781693732.498118,left,base,1,pelvis,200,0.001,-0.1070866,0.539643072,-0.125704,-0.80234109,0.569544818,0.155974463,0.0868299611,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.139565398,0.250067623,400,4.294965,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.579926,2026-06-17T18:55:32.579,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.336999,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.592166,2026-06-17T18:55:32.592,1781693732.515212,left,base,1,pelvis,200,0.001,-0.10663795,0.539998372,-0.126637,-0.802557496,0.569176731,0.156210297,0.0868196815,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.140428684,0.250150432,400,4.375619,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.596855,2026-06-17T18:55:32.596,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.457128,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.608851,2026-06-17T18:55:32.608,1781693732.515212,left,base,1,pelvis,200,0.001,-0.10663795,0.539998372,-0.126637,-0.802557496,0.569176731,0.156210297,0.0868196815,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.140428684,0.250150432,400,4.226653,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.613576,2026-06-17T18:55:32.613,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.314837,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.625531,2026-06-17T18:55:32.625,1781693732.548117,left,base,1,pelvis,200,0.001,-0.1051174,0.541466522,-0.1295935,-0.802662991,0.568902854,0.156492152,0.087131351,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.14317143,0.249706517,400,4.205402,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.629993,2026-06-17T18:55:32.629,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.234045,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.642597,2026-06-17T18:55:32.642,1781693732.548117,left,base,1,pelvis,200,0.001,-0.1051174,0.541466522,-0.1295935,-0.802662991,0.568902854,0.156492152,0.087131351,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.14317143,0.249706517,400,4.203685,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.647142,2026-06-17T18:55:32.647,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.298426,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.659305,2026-06-17T18:55:32.659,1781693732.548117,left,base,1,pelvis,200,0.001,-0.1051174,0.541466522,-0.1295935,-0.802662991,0.568902854,0.156492152,0.087131351,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.14317143,0.249706517,400,4.319021,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.663827,2026-06-17T18:55:32.663,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.308087,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.676080,2026-06-17T18:55:32.676,1781693732.581453,left,base,1,pelvis,200,0.001,-0.10464555,0.541745972,-0.130017,-0.802748777,0.56869078,0.156455849,0.0877881818,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.14354021,0.248411667,400,4.182834,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.680607,2026-06-17T18:55:32.680,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.290591,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.692824,2026-06-17T18:55:32.692,1781693732.581453,left,base,1,pelvis,200,0.001,-0.10464555,0.541745972,-0.130017,-0.802748777,0.56869078,0.156455849,0.0877881818,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.14354021,0.248411667,400,4.178397,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.697392,2026-06-17T18:55:32.697,1781693732.514779,right,base,1,pelvis,200,0.001,0.0982245,-0.275973718,0.084046,-0.14062703,-0.841840619,-0.0916483405,0.512961004,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180267138,0.2585298,400,4.260435,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.709763,2026-06-17T18:55:32.709,1781693732.631704,left,base,1,pelvis,200,0.001,-0.1051567,0.541407522,-0.128938,-0.80288018,0.568362097,0.156648264,0.0883700389,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.142524606,0.247394567,400,4.214468,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.714284,2026-06-17T18:55:32.714,1781693732.631449,right,base,1,pelvis,200,0.001,0.09756115,-0.276151768,0.0837785,-0.139487295,-0.840941839,-0.0928334318,0.514530924,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180128773,0.259429641,400,4.302156,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.726601,2026-06-17T18:55:32.726,1781693732.648129,left,base,1,pelvis,200,0.001,-0.1060083,0.540790822,-0.127263,-0.802969875,0.568124155,0.156921964,0.08859922,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.140963039,0.247114713,400,4.365088,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
1781693732.731199,2026-06-17T18:55:32.731,1781693732.631449,right,base,1,pelvis,200,0.001,0.09756115,-0.276151768,0.0837785,-0.139487295,-0.840941839,-0.0928334318,0.514530924,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995,1,1,0.180128773,0.259429641,400,4.367879,using best approximate IK outside the usable position/orientation threshold,-0.580801429,-0.414566243,0.384573364,0.259996917,0.790921561,-0.519694937,1.46667995
1781693732.743311,2026-06-17T18:55:32.743,1781693732.648129,left,base,1,pelvis,200,0.001,-0.1060083,0.540790822,-0.127263,-0.802969875,0.568124155,0.156921964,0.08859922,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083,1,1,0.140963039,0.247114713,400,4.204301,using best approximate IK outside the usable position/orientation threshold,0.228027321,0.402143879,0.252119301,-0.0768555926,0.222865095,-0.181599492,-0.0318829083
